dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,38.364997,62.000000,38.365026,13.351782,-7.620821,0.000000,0.000000
0.010000,38.497753,62.000000,38.497782,13.275574,-7.620821,0.000000,0.000000
0.010000,38.629746,62.000000,38.629776,13.199366,-7.620821,-0.000000,0.000000
0.010000,38.760978,62.000000,38.761007,13.123157,-7.620821,0.000000,0.000000
0.010000,38.891447,62.000000,38.891477,13.046949,-7.620821,0.000000,0.000000
0.010000,39.021155,62.000000,39.021184,12.970741,-7.620821,-0.000000,0.000000
0.010000,39.150100,62.000000,39.150129,12.894533,-7.620821,0.000000,0.000000
0.010000,39.278283,62.000000,39.278313,12.818325,-7.620821,0.000000,0.000000
0.010000,39.405705,62.000000,39.405734,12.742116,-7.620821,-0.000000,0.000000
0.010000,39.532364,62.000000,39.532393,12.665908,-7.620821,0.000000,0.000000
0.010000,39.658261,62.000000,39.658290,12.589700,-7.620821,0.000000,0.000000
0.010000,39.783396,62.000000,39.783425,12.513492,-7.620821,0.000000,0.000000
0.010000,39.907768,62.000000,39.907798,12.437283,-7.620821,0.000000,0.000000
0.010000,40.031379,62.000000,40.031408,12.361075,-7.620821,0.000000,0.000000
0.010000,40.154228,62.000000,40.154257,12.284867,-7.620821,-0.000000,0.000000
0.010000,40.276314,62.000000,40.276344,12.208659,-7.620821,0.000000,0.000000
0.010000,40.397639,62.000000,40.397668,12.132451,-7.620821,-0.000000,0.000000
0.010000,40.518201,62.000000,40.518231,12.056242,-7.620821,0.000000,0.000000
0.010000,40.638002,62.000000,40.638031,11.980034,-7.620821,-0.000000,0.000000
0.010000,40.757040,62.000000,40.757069,11.903826,-7.620821,0.000000,0.000000
0.010000,40.875316,62.000000,40.875345,11.827618,-7.620821,-0.000000,0.000000
0.010000,40.992830,62.000000,40.992860,11.751410,-7.620821,-0.000000,0.000000
0.010000,41.109582,62.000000,41.109612,11.675201,-7.620821,0.000000,0.000000
0.010000,41.225572,62.000000,41.225601,11.598993,-7.620821,0.000000,0.000000
0.010000,41.340800,62.000000,41.340829,11.522785,-7.620821,0.000000,0.000000
0.010000,41.455266,62.000000,41.455295,11.446577,-7.620821,0.000000,0.000000
0.010000,41.568969,62.000000,41.568999,11.370369,-7.620821,0.000000,0.000000
0.010000,41.681911,62.000000,41.681940,11.294160,-7.620821,0.000000,0.000000
0.010000,41.794091,62.000000,41.794120,11.217952,-7.620821,-0.000000,0.000000
0.010000,41.905508,62.000000,41.905537,11.141744,-7.620821,0.000000,0.000000
0.010000,42.016163,62.000000,42.016193,11.065536,-7.620821,0.000000,0.000000
0.010000,42.126057,62.000000,42.126086,10.989328,-7.620821,0.000000,0.000000
0.010000,42.235188,62.000000,42.235217,10.913119,-7.620821,0.000000,0.000000
0.010000,42.343557,62.000000,42.343586,10.836911,-7.620821,0.000000,0.000000
0.010000,42.451164,62.000000,42.451193,10.760703,-7.620821,-0.000000,0.000000
0.010000,42.558009,62.000000,42.558038,10.684495,-7.620821,0.000000,0.000000
0.010000,42.664092,62.000000,42.664121,10.608287,-7.620821,0.000000,0.000000
0.010000,42.769413,62.000000,42.769442,10.532078,-7.620821,0.000000,0.000000
0.010000,42.873971,62.000000,42.874001,10.455870,-7.620821,0.000000,0.000000
0.010000,42.977768,62.000000,42.977797,10.379662,-7.620821,0.000000,0.000000
0.010000,43.080802,62.000000,43.080832,10.303454,-7.620821,0.000000,0.000000
0.010000,43.183075,62.000000,43.183104,10.227246,-7.620821,-0.000000,0.000000
0.010000,43.284585,62.000000,43.284615,10.151037,-7.620821,0.000000,0.000000
0.010000,43.385334,62.000000,43.385363,10.074829,-7.620821,0.000000,0.000000
0.010000,43.485320,62.000000,43.485349,9.998621,-7.620821,0.000000,0.000000
0.010000,43.584544,62.000000,43.584573,9.922413,-7.620821,0.000000,0.000000
0.010000,43.683006,62.000000,43.683035,9.846204,-7.620821,0.000000,0.000000
0.010000,43.780706,62.000000,43.780735,9.769996,-7.620821,-0.000000,0.000000
0.010000,43.877644,62.000000,43.877673,9.693788,-7.620821,0.000000,0.000000
0.010000,43.973820,62.000000,43.973849,9.617580,-7.620821,0.000000,0.000000
0.010000,44.069233,62.000000,44.069263,9.541372,-7.620821,0.000000,0.000000
0.010000,44.163885,62.000000,44.163914,9.465163,-7.620821,0.000000,0.000000
0.010000,44.257775,62.000000,44.257804,9.388955,-7.620821,0.000000,0.000000
0.010000,44.350902,62.000000,44.350931,9.312747,-7.620821,0.000000,0.000000
0.010000,44.443267,62.000000,44.443297,9.236539,-7.620821,-0.000000,0.000000
0.010000,44.534871,62.000000,44.534900,9.160331,-7.620821,0.000000,0.000000
0.010000,44.625712,62.000000,44.625741,9.084122,-7.620821,0.000000,0.000000
0.010000,44.715791,62.000000,44.715820,9.007914,-7.620821,0.000000,0.000000
0.010000,44.805108,62.000000,44.805137,8.931706,-7.620821,0.000000,0.000000
0.010000,44.893663,62.000000,44.893692,8.855498,-7.620821,0.000000,0.000000
0.010000,44.981456,62.000000,44.981485,8.779290,-7.620821,-0.000000,0.000000
0.010000,45.068487,62.000000,45.068516,8.703081,-7.620821,0.000000,0.000000
0.010000,45.154756,62.000000,45.154785,8.626873,-7.620821,0.000000,0.000000
0.010000,45.240262,62.000000,45.240291,8.550665,-7.620821,0.000000,0.000000
0.010000,45.325007,62.000000,45.325036,8.474457,-7.620821,0.000000,0.000000
0.010000,45.408989,62.000000,45.409019,8.398249,-7.620821,0.000000,0.000000
0.010000,45.492210,62.000000,45.492239,8.322040,-7.620821,0.000000,0.000000
0.010000,45.574668,62.000000,45.574697,8.245832,-7.620821,-0.000000,0.000000
0.010000,45.656364,62.000000,45.656393,8.169624,-7.620821,0.000000,0.000000
0.010000,45.737298,62.000000,45.737328,8.093416,-7.620821,0.000000,0.000000
0.010000,45.817470,62.000000,45.817500,8.017208,-7.620821,0.000000,0.000000
0.010000,45.896880,62.000000,45.896910,7.940999,-7.620821,0.000000,0.000000
0.010000,45.975528,62.000000,45.975558,7.864791,-7.620821,0.000000,0.000000
0.010000,46.053414,62.000000,46.053443,7.788583,-7.620821,-0.000000,0.000000
0.010000,46.130538,62.000000,46.130567,7.712375,-7.620821,0.000000,0.000000
0.010000,46.206900,62.000000,46.206929,7.636166,-7.620821,0.000000,0.000000
0.010000,46.282499,62.000000,46.282528,7.559958,-7.620821,0.000000,0.000000
0.010000,46.357337,62.000000,46.357366,7.483750,-7.620821,0.000000,0.000000
0.010000,46.431412,62.000000,46.431441,7.407542,-7.620821,0.000000,0.000000
0.010000,46.504725,62.000000,46.504755,7.331334,-7.620821,0.000000,0.000000
0.010000,46.577277,62.000000,46.577306,7.255125,-7.620821,-0.000000,0.000000
0.010000,46.649066,62.000000,46.649095,7.178917,-7.620821,0.000000,0.000000
0.010000,46.720093,62.000000,46.720122,7.102709,-7.620821,0.000000,0.000000
0.010000,46.790358,62.000000,46.790387,7.026501,-7.620821,0.000000,0.000000
0.010000,46.859861,62.000000,46.859890,6.950293,-7.620821,-0.000000,0.000000
0.010000,46.928602,62.000000,46.928631,6.874084,-7.620821,0.000000,0.000000
0.010000,46.996580,62.000000,46.996610,6.797876,-7.620821,-0.000000,0.000000
0.010000,47.063797,62.000000,47.063826,6.721668,-7.620821,0.000000,0.000000
0.010000,47.130252,62.000000,47.130281,6.645460,-7.620821,0.000000,0.000000
0.010000,47.195944,62.000000,47.195974,6.569252,-7.620821,0.000000,0.000000
0.010000,47.260875,62.000000,47.260904,6.493043,-7.620821,0.000000,0.000000
0.010000,47.325043,62.000000,47.325072,6.416835,-7.620821,0.000000,0.000000
0.010000,47.388449,62.000000,47.388479,6.340627,-7.620821,0.000000,0.000000
0.010000,47.451093,62.000000,47.451123,6.264419,-7.620821,-0.000000,0.000000
0.010000,47.512976,62.000000,47.513005,6.188211,-7.620821,0.000000,0.000000
0.010000,47.574096,62.000000,47.574125,6.112002,-7.620821,0.000000,0.000000
0.010000,47.634454,62.000000,47.634483,6.035794,-7.620821,0.000000,0.000000
0.010000,47.694049,62.000000,47.694079,5.959586,-7.620821,0.000000,0.000000
0.010000,47.752883,62.000000,47.752913,5.883378,-7.620821,0.000000,0.000000
0.010000,47.810955,62.000000,47.810984,5.807170,-7.620821,-0.000000,0.000000
0.010000,47.868265,62.000000,47.868294,5.730961,-7.620821,0.000000,0.000000
0.010000,47.924812,62.000000,47.924841,5.654753,-7.620821,0.000000,0.000000
0.010000,47.980597,62.000000,47.980627,5.578545,-7.620821,0.000000,0.000000
0.010000,48.035621,62.000000,48.035650,5.502337,-7.620821,0.000000,0.000000
0.010000,48.089882,62.000000,48.089911,5.426129,-7.620821,0.000000,0.000000
0.010000,48.143381,62.000000,48.143411,5.349920,-7.620821,0.000000,0.000000
0.010000,48.196118,62.000000,48.196148,5.273712,-7.620821,-0.000000,0.000000
0.010000,48.248094,62.000000,48.248123,5.197504,-7.620821,0.000000,0.000000
0.010000,48.299306,62.000000,48.299336,5.121296,-7.620821,0.000000,0.000000
0.010000,48.349757,62.000000,48.349787,5.045087,-7.620821,0.000000,0.000000
0.010000,48.399446,62.000000,48.399475,4.968879,-7.620821,0.000000,0.000000
0.010000,48.448373,62.000000,48.448402,4.892671,-7.620821,0.000000,0.000000
0.010000,48.496537,62.000000,48.496567,4.816463,-7.620821,-0.000000,0.000000
0.010000,48.543940,62.000000,48.543969,4.740255,-7.620821,0.000000,0.000000
0.010000,48.590580,62.000000,48.590610,4.664046,-7.620821,0.000000,0.000000
0.010000,48.636459,62.000000,48.636488,4.587838,-7.620821,0.000000,0.000000
0.010000,48.681575,62.000000,48.681604,4.511630,-7.620821,0.000000,0.000000
0.010000,48.725929,62.000000,48.725959,4.435422,-7.620821,0.000000,0.000000
0.010000,48.769522,62.000000,48.769551,4.359214,-7.620821,0.000000,0.000000
0.010000,48.812352,62.000000,48.812381,4.283005,-7.620821,-0.000000,0.000000
0.010000,48.854420,62.000000,48.854449,4.206797,-7.620821,0.000000,0.000000
0.010000,48.895725,62.000000,48.895755,4.130589,-7.620821,0.000000,0.000000
0.010000,48.936269,62.000000,48.936299,4.054381,-7.620821,0.000000,0.000000
0.010000,48.976051,62.000000,48.976080,3.978173,-7.620821,0.000000,0.000000
0.010000,49.015071,62.000000,49.015100,3.901964,-7.620821,0.000000,0.000000
0.010000,49.053328,62.000000,49.053357,3.825756,-7.620821,-0.000000,0.000000
0.010000,49.090824,62.000000,49.090853,3.749548,-7.620821,0.000000,0.000000
0.010000,49.127557,62.000000,49.127586,3.673340,-7.620821,-0.000000,0.000000
0.010000,49.163528,62.000000,49.163558,3.597132,-7.620821,0.000000,0.000000
0.010000,49.198738,62.000000,49.198767,3.520923,-7.620821,0.000000,0.000000
0.010000,49.233185,62.000000,49.233214,3.444715,-7.620821,0.000000,0.000000
0.010000,49.266870,62.000000,49.266899,3.368507,-7.620821,-0.000000,0.000000
0.010000,49.299793,62.000000,49.299822,3.292299,-7.620821,0.000000,0.000000
0.010000,49.331954,62.000000,49.331983,3.216091,-7.620821,0.000000,0.000000
0.010000,49.363353,62.000000,49.363382,3.139882,-7.620821,0.000000,0.000000
0.010000,49.393989,62.000000,49.394019,3.063674,-7.620821,0.000000,0.000000
0.010000,49.423864,62.000000,49.423893,2.987466,-7.620821,0.000000,0.000000
0.010000,49.452977,62.000000,49.453006,2.911258,-7.620821,0.000000,0.000000
0.010000,49.481327,62.000000,49.481356,2.835050,-7.620821,-0.000000,0.000000
0.010000,49.508915,62.000000,49.508945,2.758841,-7.620821,0.000000,0.000000
0.010000,49.535742,62.000000,49.535771,2.682633,-7.620821,0.000000,0.000000
0.010000,49.561806,62.000000,49.561835,2.606425,-7.620821,0.000000,0.000000
0.010000,49.587108,62.000000,49.587137,2.530217,-7.620821,0.000000,0.000000
0.010000,49.611648,62.000000,49.611678,2.454008,-7.620821,0.000000,0.000000
0.010000,49.635426,62.000000,49.635456,2.377800,-7.620821,-0.000000,0.000000
0.010000,49.658442,62.000000,49.658471,2.301592,-7.620821,0.000000,0.000000
0.010000,49.680696,62.000000,49.680725,2.225384,-7.620821,0.000000,0.000000
0.010000,49.702188,62.000000,49.702217,2.149176,-7.620821,0.000000,0.000000
0.010000,49.722917,62.000000,49.722947,2.072967,-7.620821,0.000000,0.000000
0.010000,49.742885,62.000000,49.742914,1.996759,-7.620821,0.000000,0.000000
0.010000,49.762091,62.000000,49.762120,1.920551,-7.620821,0.000000,0.000000
0.010000,49.780534,62.000000,49.780563,1.844343,-7.620821,-0.000000,0.000000
0.010000,49.798215,62.000000,49.798245,1.768135,-7.620821,0.000000,0.000000
0.010000,49.815135,62.000000,49.815164,1.691926,-7.620821,0.000000,0.000000
0.010000,49.831292,62.000000,49.831321,1.615718,-7.620821,0.000000,0.000000
0.010000,49.846687,62.000000,49.846716,1.539510,-7.620821,0.000000,0.000000
0.010000,49.861320,62.000000,49.861349,1.463302,-7.620821,0.000000,0.000000
0.010000,49.875191,62.000000,49.875220,1.387094,-7.620821,-0.000000,0.000000
0.010000,49.888300,62.000000,49.888329,1.310885,-7.620821,0.000000,0.000000
0.010000,49.900646,62.000000,49.900676,1.234677,-7.620821,0.000000,0.000000
0.010000,49.912231,62.000000,49.912260,1.158469,-7.620821,0.000000,0.000000
0.010000,49.923054,62.000000,49.923083,1.082261,-7.620821,0.000000,0.000000
0.010000,49.933114,62.000000,49.933144,1.006053,-7.620821,-0.000000,0.000000
0.010000,49.942413,62.000000,49.942442,0.929844,-7.620821,0.000000,0.000000
0.010000,49.950949,62.000000,49.950978,0.853636,-7.620821,0.000000,0.000000
0.010000,49.958723,62.000000,49.958753,0.777428,-7.620821,-0.000000,0.000000
0.010000,49.965736,62.000000,49.965765,0.701220,-7.620821,0.000000,0.000000
0.010000,49.971986,62.000000,49.972015,0.625012,-7.620821,-0.000000,0.000000
0.010000,49.977474,62.000000,49.977503,0.548803,-7.620821,0.000000,0.000000
0.010000,49.982208,62.000000,49.982238,0.473470,-7.533289,8.753166,0.000000
0.010000,49.986228,62.000000,49.986257,0.401944,-7.152649,38.064015,0.000000
0.010000,49.989591,62.000000,49.989620,0.336280,-6.566432,58.621697,0.000000
0.010000,49.992355,62.000000,49.992385,0.276477,-5.980215,58.621697,0.000000
0.010000,49.994581,62.000000,49.994610,0.222537,-5.393998,58.621697,0.000000
0.010000,49.996325,62.000000,49.996355,0.174460,-4.807781,58.621697,0.000000
0.010000,49.997648,62.000000,49.997677,0.132244,-4.221564,58.621697,0.000000
0.010000,49.998607,62.000000,49.998636,0.095891,-3.635347,58.621697,0.000000
0.010000,49.999261,62.000000,49.999290,0.065399,-3.049130,58.621697,0.000000
0.010000,49.999668,62.000000,49.999698,0.040770,-2.462913,58.621697,0.000000
0.010000,49.999888,62.000000,49.999918,0.022003,-1.876696,58.621697,0.000000
0.010000,49.999979,62.000000,50.000009,0.009098,-1.290479,58.621697,0.000000
0.010000,50.000000,62.000000,50.000029,0.002056,-0.704262,58.621697,0.000000
0.010000,50.000000,62.000000,50.000029,0.000000,-0.205577,49.868531,0.000000
